date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_05
2024-05-21;14:00;1.184;Real;;;;2024;5;1
2024-05-21;15:00;0.471;Real;;;;2024;5;1
2024-05-21;16:00;0.219;Real;;;;2024;5;1
2024-05-21;17:00;0.138;Real;;;;2024;5;1
2024-05-21;18:00;0.299;Real;;;;2024;5;1
2024-05-21;19:00;0.554;Real;;;;2024;5;1
2024-05-21;20:00;0.36;Real;;;;2024;5;1
2024-05-21;21:00;0.162;Real;;;;2024;5;1
2024-05-21;22:00;0.472;Real;;;;2024;5;1
2024-05-21;23:00;0.38;Real;;;;2024;5;1
2024-05-21;24:00:00;0.196;Real;;;;2024;5;1
2024-05-22;1:00;0.183;Real;;;;2024;5;1
2024-05-22;2:00;0.115;Real;;;;2024;5;1
2024-05-22;3:00;0.095;Real;;;;2024;5;1
2024-05-22;4:00;0.102;Real;;;;2024;5;1
2024-05-22;5:00;0.087;Real;;;;2024;5;1
2024-05-22;6:00;0.085;Real;;;;2024;5;1
2024-05-22;7:00;0.103;Real;;;;2024;5;1
2024-05-22;8:00;0.36;Real;;;;2024;5;1
2024-05-22;9:00;0.268;Real;;;;2024;5;1
2024-05-22;10:00;0.219;Real;;;;2024;5;1
2024-05-22;11:00;0.086;Real;;;;2024;5;1
2024-05-22;12:00;0.108;Real;;;;2024;5;1
2024-05-22;13:00;0.93;Real;;;;2024;5;1
2024-05-22;14:00;1.288;Real;;;;2024;5;1
2024-05-22;15:00;0.515;Real;;;;2024;5;1
2024-05-22;16:00;0.182;Real;;;;2024;5;1
2024-05-22;17:00;0.417;Real;;;;2024;5;1
2024-05-22;18:00;1.048;Real;;;;2024;5;1
2024-05-22;19:00;0.59;Real;;;;2024;5;1
2024-05-22;20:00;0.123;Real;;;;2024;5;1
2024-05-22;21:00;0.168;Real;;;;2024;5;1
2024-05-22;22:00;0.583;Real;;;;2024;5;1
2024-05-22;23:00;0.419;Real;;;;2024;5;1
2024-05-22;24:00:00;0.406;Real;;;;2024;5;1
2024-05-23;1:00;0.375;Real;;;;2024;5;1
2024-05-23;2:00;0.182;Real;;;;2024;5;1
2024-05-23;3:00;0.119;Real;;;;2024;5;1
2024-05-23;4:00;0.114;Real;;;;2024;5;1
2024-05-23;5:00;0.089;Real;;;;2024;5;1
2024-05-23;6:00;0.102;Real;;;;2024;5;1
2024-05-23;7:00;0.336;Real;;;;2024;5;1
2024-05-23;8:00;0.306;Real;;;;2024;5;1
2024-05-23;9:00;0.195;Real;;;;2024;5;1
2024-05-23;10:00;0.125;Real;;;;2024;5;1
2024-05-23;11:00;0.096;Real;;;;2024;5;1
2024-05-23;12:00;0.097;Real;;;;2024;5;1
2024-05-23;13:00;1.136;Real;;;;2024;5;1
2024-05-23;14:00;0.361;Real;;;;2024;5;1
2024-05-23;15:00;0.488;Real;;;;2024;5;1
2024-05-23;16:00;0.538;Real;;;;2024;5;1
2024-05-23;17:00;0.604;Real;;;;2024;5;1
2024-05-23;18:00;0.188;Real;;;;2024;5;1
2024-05-23;19:00;0.392;Real;;;;2024;5;1
2024-05-23;20:00;0.118;Real;;;;2024;5;1
2024-05-23;21:00;0.089;Real;;;;2024;5;1
2024-05-23;22:00;0.712;Real;;;;2024;5;1
2024-05-23;23:00;0.291;Real;;;;2024;5;1
2024-05-23;24:00:00;0.107;Real;;;;2024;5;1
2024-05-24;1:00;0.087;Real;;;;2024;5;1
2024-05-24;2:00;0.101;Real;;;;2024;5;1
2024-05-24;3:00;0.153;Real;;;;2024;5;1
2024-05-24;4:00;0.141;Real;;;;2024;5;1
2024-05-24;5:00;0.099;Real;;;;2024;5;1
2024-05-24;6:00;0.102;Real;;;;2024;5;1
2024-05-24;7:00;0.099;Real;;;;2024;5;1
2024-05-24;8:00;0.47;Real;;;;2024;5;1
2024-05-24;9:00;0.227;Real;;;;2024;5;1
2024-05-24;10:00;0.104;Real;;;;2024;5;1
2024-05-24;11:00;0.112;Real;;;;2024;5;1
2024-05-24;12:00;0.172;Real;;;;2024;5;1
2024-05-24;13:00;0.19;Real;;;;2024;5;1
2024-05-24;14:00;0.12;Real;;;;2024;5;1
2024-05-24;15:00;0.224;Real;;;;2024;5;1
2024-05-24;16:00;0.357;Real;;;;2024;5;1
2024-05-24;17:00;0.179;Real;;;;2024;5;1
2024-05-24;18:00;0.205;Real;;;;2024;5;1
2024-05-24;19:00;0.179;Real;;;;2024;5;1
2024-05-24;20:00;0.188;Real;;;;2024;5;1
2024-05-24;21:00;0.138;Real;;;;2024;5;1
2024-05-24;22:00;0.093;Real;;;;2024;5;1
2024-05-24;23:00;0.103;Real;;;;2024;5;1
2024-05-24;24:00:00;0.142;Real;;;;2024;5;1
2024-05-25;1:00;0.108;Real;;;;2024;5;1
2024-05-25;2:00;0.159;Real;;;;2024;5;1
2024-05-25;3:00;0.159;Real;;;;2024;5;1
2024-05-25;4:00;0.096;Real;;;;2024;5;1
2024-05-25;5:00;0.105;Real;;;;2024;5;1
2024-05-25;6:00;0.097;Real;;;;2024;5;1
2024-05-25;7:00;0.088;Real;;;;2024;5;1
2024-05-25;8:00;0.089;Real;;;;2024;5;1
2024-05-25;9:00;0.099;Real;;;;2024;5;1
2024-05-25;10:00;0.161;Real;;;;2024;5;1
2024-05-25;11:00;0.338;Real;;;;2024;5;1
2024-05-25;12:00;0.182;Real;;;;2024;5;1
2024-05-25;13:00;0.201;Real;;;;2024;5;1
2024-05-25;14:00;0.899;Real;;;;2024;5;1
2024-05-25;15:00;0.7;Real;;;;2024;5;1
2024-05-25;16:00;0.667;Real;;;;2024;5;1
2024-05-25;17:00;0.129;Real;;;;2024;5;1
2024-05-25;18:00;0.102;Real;;;;2024;5;1
2024-05-25;19:00;0.103;Real;;;;2024;5;1
2024-05-25;20:00;0.101;Real;;;;2024;5;1
2024-05-25;21:00;0.088;Real;;;;2024;5;1
2024-05-25;22:00;0.186;Real;;;;2024;5;1
2024-05-25;23:00;0.109;Real;;;;2024;5;1
2024-05-25;24:00:00;0.098;Real;;;;2024;5;1
2024-05-26;1:00;0.088;Real;;;;2024;5;1
2024-05-26;2:00;0.11;Real;;;;2024;5;1
2024-05-26;3:00;0.094;Real;;;;2024;5;1
2024-05-26;4:00;0.087;Real;;;;2024;5;1
2024-05-26;5:00;0.104;Real;;;;2024;5;1
2024-05-26;6:00;0.095;Real;;;;2024;5;1
2024-05-26;7:00;0.087;Real;;;;2024;5;1
2024-05-26;8:00;0.093;Real;;;;2024;5;1
2024-05-26;9:00;0.102;Real;;;;2024;5;1
2024-05-26;10:00;0.169;Real;;;;2024;5;1
2024-05-26;11:00;0.115;Real;;;;2024;5;1
2024-05-26;12:00;0.101;Real;;;;2024;5;1
2024-05-26;13:00;0.099;Real;;;;2024;5;1
2024-05-26;14:00;0.086;Real;;;;2024;5;1
2024-05-26;15:00;0.096;Real;;;;2024;5;1
2024-05-26;16:00;0.102;Real;;;;2024;5;1
2024-05-26;17:00;0.086;Real;;;;2024;5;1
2024-05-26;18:00;0.086;Real;;;;2024;5;1
2024-05-26;19:00;0.099;Real;;;;2024;5;1
2024-05-26;20:00;0.102;Real;;;;2024;5;1
2024-05-26;21:00;0.088;Real;;;;2024;5;1
2024-05-26;22:00;0.387;Real;;;;2024;5;1
2024-05-26;23:00;0.246;Real;;;;2024;5;1
2024-05-26;24:00:00;0.137;Real;;;;2024;5;1
2024-05-27;1:00;0.094;Real;;;;2024;5;1
2024-05-27;2:00;0.113;Real;;;;2024;5;1
2024-05-27;3:00;0.089;Real;;;;2024;5;1
2024-05-27;4:00;0.096;Real;;;;2024;5;1
2024-05-27;5:00;0.105;Real;;;;2024;5;1
2024-05-27;6:00;0.088;Real;;;;2024;5;1
2024-05-27;7:00;0.14;Real;;;;2024;5;1
2024-05-27;8:00;0.454;Real;;;;2024;5;1
2024-05-27;9:00;0.326;Real;;;;2024;5;1
2024-05-27;10:00;0.161;Real;;;;2024;5;1
2024-05-27;11:00;0.249;Real;;;;2024;5;1
2024-05-27;12:00;0.154;Real;;;;2024;5;1
2024-05-27;13:00;0.738;Real;;;;2024;5;1
2024-05-27;14:00;0.438;Real;;;;2024;5;1
2024-05-27;15:00;0.349;Real;;;;2024;5;1
2024-05-27;16:00;0.181;Real;;;;2024;5;1
2024-05-27;17:00;0.167;Real;;;;2024;5;1
2024-05-27;18:00;0.182;Real;;;;2024;5;1
2024-05-27;19:00;0.178;Real;;;;2024;5;1
2024-05-27;20:00;0.099;Real;;;;2024;5;1
2024-05-27;21:00;0.818;Real;;;;2024;5;1
2024-05-27;22:00;0.469;Real;;;;2024;5;1
2024-05-27;23:00;0.374;Real;;;;2024;5;1
2024-05-27;24:00:00;0.154;Real;;;;2024;5;1
2024-05-28;1:00;0.112;Real;;;;2024;5;1
2024-05-28;2:00;0.101;Real;;;;2024;5;1
2024-05-28;3:00;0.134;Real;;;;2024;5;1
2024-05-28;4:00;0.532;Real;;;;2024;5;1
2024-05-28;5:00;0.188;Real;;;;2024;5;1
2024-05-28;6:00;0.126;Real;;;;2024;5;1
2024-05-28;7:00;0.15;Real;;;;2024;5;1
2024-05-28;8:00;0.516;Real;;;;2024;5;1
2024-05-28;9:00;0.95;Real;;;;2024;5;1
2024-05-28;10:00;0.126;Real;;;;2024;5;1
2024-05-28;11:00;0.1;Real;;;;2024;5;1
2024-05-28;12:00;0.187;Real;;;;2024;5;1
2024-05-28;13:00;0.114;Real;;;;2024;5;1
2024-05-28;14:00;0.326;Real;;;;2024;5;1
2024-05-28;15:00;0.543;Real;;;;2024;5;1
2024-05-28;16:00;0.344;Real;;;;2024;5;1
2024-05-28;17:00;0.175;Real;;;;2024;5;1
2024-05-28;18:00;0.125;Real;;;;2024;5;1
2024-05-28;19:00;0.201;Real;;;;2024;5;1
2024-05-28;20:00;0.175;Real;;;;2024;5;1
2024-05-28;21:00;0.131;Real;;;;2024;5;1
2024-05-28;22:00;0.788;Real;;;;2024;5;1
2024-05-28;23:00;0.387;Real;;;;2024;5;1
2024-05-28;24:00:00;0.154;Real;;;;2024;5;1
2024-05-29;1:00;0.103;Real;;;;2024;5;1
2024-05-29;2:00;0.107;Real;;;;2024;5;1
2024-05-29;3:00;0.095;Real;;;;2024;5;1
2024-05-29;4:00;0.102;Real;;;;2024;5;1
2024-05-29;5:00;0.099;Real;;;;2024;5;1
2024-05-29;6:00;0.089;Real;;;;2024;5;1
2024-05-29;7:00;0.172;Real;;;;2024;5;1
2024-05-29;8:00;0.398;Real;;;;2024;5;1
2024-05-29;9:00;0.229;Real;;;;2024;5;1
2024-05-29;10:00;0.116;Real;;;;2024;5;1
2024-05-29;11:00;0.132;Real;;;;2024;5;1
2024-05-29;12:00;0.17;Real;;;;2024;5;1
2024-05-29;13:00;0.328;Real;;;;2024;5;1
2024-05-29;14:00;0.239;Real;;;;2024;5;1
2024-05-29;15:00;1.031;Real;;;;2024;5;1
2024-05-29;16:00;0.184;Real;;;;2024;5;1
2024-05-29;17:00;0.254;Real;;;;2024;5;1
2024-05-29;18:00;0.229;Real;;;;2024;5;1
2024-05-29;19:00;0.303;Real;;;;2024;5;1
2024-05-29;20:00;0.25;Real;;;;2024;5;1
2024-05-29;21:00;0.27;Real;;;;2024;5;1
2024-05-29;22:00;1.392;Real;;;;2024;5;1
2024-05-29;23:00;0.524;Real;;;;2024;5;1
2024-05-29;24:00:00;0.211;Real;;;;2024;5;1
2024-05-30;1:00;0.124;Real;;;;2024;5;1
2024-05-30;2:00;0.117;Real;;;;2024;5;1
2024-05-30;3:00;0.106;Real;;;;2024;5;1
2024-05-30;4:00;0.096;Real;;;;2024;5;1
2024-05-30;5:00;0.156;Real;;;;2024;5;1
2024-05-30;6:00;0.147;Real;;;;2024;5;1
2024-05-30;7:00;0.157;Real;;;;2024;5;1
2024-05-30;8:00;0.421;Real;;;;2024;5;1
2024-05-30;9:00;0.183;Real;;;;2024;5;1
2024-05-30;10:00;0.181;Real;;;;2024;5;1
2024-05-30;11:00;0.592;Real;;;;2024;5;1
2024-05-30;12:00;1.785;Real;;;;2024;5;1
2024-05-30;13:00;1.034;Real;;;;2024;5;1
2024-05-30;14:00;1.28;Real;;;;2024;5;1
2024-05-30;15:00;0.74;Real;;;;2024;5;1
2024-05-30;16:00;0.324;Real;;;;2024;5;1
2024-05-30;17:00;0.265;Real;;;;2024;5;1
2024-05-30;18:00;0.435;Real;;;;2024;5;1
2024-05-30;19:00;0.205;Real;;;;2024;5;1
2024-05-30;20:00;0.139;Real;;;;2024;5;1
2024-05-30;21:00;0.135;Real;;;;2024;5;1
2024-05-30;22:00;0.636;Real;;;;2024;5;1
2024-05-30;23:00;0.384;Real;;;;2024;5;1
2024-05-30;24:00:00;0.178;Real;;;;2024;5;1
2024-05-31;1:00;0.123;Real;;;;2024;5;1
2024-05-31;2:00;0.115;Real;;;;2024;5;1
2024-05-31;3:00;0.105;Real;;;;2024;5;1
2024-05-31;4:00;0.096;Real;;;;2024;5;1
2024-05-31;5:00;0.113;Real;;;;2024;5;1
2024-05-31;6:00;0.088;Real;;;;2024;5;1
2024-05-31;7:00;0.29;Real;;;;2024;5;1
2024-05-31;8:00;0.375;Real;;;;2024;5;1
2024-05-31;9:00;0.24;Real;;;;2024;5;1
2024-05-31;10:00;0.202;Real;;;;2024;5;1
2024-05-31;11:00;0.097;Real;;;;2024;5;1
2024-05-31;12:00;0.143;Real;;;;2024;5;1
2024-05-31;13:00;0.154;Real;;;;2024;5;1
2024-05-31;14:00;0.395;Real;;;;2024;5;1
2024-05-31;15:00;0.757;Real;;;;2024;5;1
2024-05-31;16:00;0.206;Real;;;;2024;5;1
2024-05-31;17:00;0.151;Real;;;;2024;5;1
2024-05-31;18:00;0.202;Real;;;;2024;5;1
2024-05-31;19:00;0.249;Real;;;;2024;5;1
2024-05-31;20:00;0.181;Real;;;;2024;5;1
2024-05-31;21:00;0.141;Real;;;;2024;5;1
2024-05-31;22:00;0.139;Real;;;;2024;5;1
2024-05-31;23:00;0.343;Real;;;;2024;5;1
2024-05-31;24:00:00;0.366;Real;;;;2024;5;1
